7.818
7.794
7.757
7.708
7.649
7.585
7.520
7.462
7.416
7.387
7.382
7.401
7.443
7.503
7.574
7.649
7.721
7.787
7.844
7.890
7.927
7.953
7.970
7.978
7.976
7.967
7.950
7.924
7.891
7.851
7.805
7.754
7.699
7.643
7.586
7.529
7.470
7.409
7.345
7.274
7.196
7.109
7.014
6.911
6.800
6.684
6.563
6.439
6.314
6.189
6.065
5.946
5.836
5.743
5.677
5.644
5.651
5.699
5.785
5.900
6.034
6.175
6.311
6.433
6.535
6.614
6.667
6.694
6.696
6.676
6.636
6.579
6.506
6.421
6.324
6.219
6.112
6.010
5.923
5.860
5.825
5.825
5.861
5.933
6.035
6.159
6.295
6.432
6.559
6.670
6.760
6.828
6.872
6.893
6.890
6.866
6.822
6.759
6.681
6.590
6.495
6.403
6.326
6.275
6.256
6.275
6.333
6.428
6.554
6.700
6.856
7.011
7.155
7.281
7.385
7.465
7.520
7.549
7.554
7.537
7.499
7.445
7.376
7.297
7.215
7.138
7.075
7.034
7.022
7.044
7.102
7.195
7.315
7.456
7.605
7.752
7.886
8.000
8.089
8.150
8.183
8.188
8.166
8.121
8.054
7.968
7.864
7.748
7.625
7.504
7.396
7.309
7.250
7.221
7.222
7.249
7.296
7.356
7.419
7.477
7.523
7.551
7.559
7.546
7.512
7.459
7.388
7.301
7.202
7.092
6.974
6.853
6.733
6.621
6.526
6.453
6.410
6.398
6.420
6.473
6.553
6.650
6.754
6.855
6.944
7.016
7.068
7.099
7.110
7.101
7.075
7.032
6.975
6.905
6.826
6.738
6.649
6.565
6.492
6.435
6.398
6.381
6.385
6.407
6.445
6.491
6.537
6.575
6.600
6.606
6.591
6.556
6.500
6.425
6.332
6.225
6.104
5.973
5.832
5.686
5.537
5.394
5.265
5.156
5.075
5.024
5.006
5.018
5.056
5.112
5.178
5.245
5.307
5.359
5.398
5.423
5.433
5.431
5.416
5.390
5.355
5.312
5.264
5.212
5.158
5.103
5.050
5.003
4.964
4.937
4.923
4.922
4.931
4.949
4.971
4.992
5.010
5.020
5.021
5.011
4.991
4.961
4.920
4.870
4.811
4.745
4.673
4.596
4.516
4.439
4.366
4.303
4.254
4.221
4.206
4.209
4.227
4.257
4.297
4.343
4.391
4.440
4.488
4.533
4.572
4.606
4.632
4.650
4.660
4.660
4.653
4.640
4.626
4.617
4.622
4.651
4.711
4.805
4.933
5.090
5.268
5.456
5.645
5.826
5.993
6.141
6.266
6.366
6.442
6.494
6.524
6.533
6.523
6.498
6.462
6.419
6.373
6.333
6.306
6.303
6.330
6.394
6.498
6.638
6.808
6.996
7.193
7.386
7.566
7.728
7.866
7.979
8.065
8.124
8.157
8.166
8.154
8.122
8.074
8.013
7.944
7.871
7.801
7.739
7.686
7.645
7.616
7.599
7.593
7.595
7.603
7.616
7.632
7.648
7.665
7.679
7.691
7.698
7.700
7.694
7.680
7.657
7.623
7.581
7.532
7.482
7.438
7.408
7.398
7.413
7.454
7.523
7.615
7.728
7.856
7.994
8.136
8.278
8.416
8.548
8.672
8.785
8.888
8.978
9.055
9.119
9.172
9.215
9.254
9.297
9.352
9.427
9.532
9.670
9.845
10.053
10.287
10.535
10.785
11.024
11.245
11.441
11.610
11.752
11.868
11.960
12.029
12.075
12.100
12.105
12.092
12.063
12.024
11.984
11.950
11.933
11.939
11.973
12.036
12.125
12.235
12.357
12.482
12.604
12.716
12.814
12.895
12.959
13.004
13.030
13.036
13.022
12.989
12.939
12.873
12.792
12.698
12.594
12.483
12.365
12.243
12.117
11.989
11.859
11.728
11.595
11.460
11.321
11.178
11.031
10.880
10.724
10.565
10.403
10.238
10.071
9.902
9.733
9.564
9.398
9.240
9.097
8.981
8.898
8.854
8.848
8.878
8.935
9.009
9.090
9.168
9.234
9.283
9.312
9.318
9.302
9.264
9.207
9.130
9.036
8.925
8.798
8.658
8.507
8.348
8.187
8.030
7.881
7.746
7.629
7.530
7.448
7.382
7.327
7.280
7.237
7.194
7.148
7.097
7.039
6.975
6.903
6.824
6.740
6.650
6.555
6.457
6.355
6.255
6.163
6.087
6.037
6.023
6.048
6.115
6.220
6.356
6.512
6.678
6.847
7.010
7.164
7.305
7.431
7.541
7.634
7.709
7.766
7.805
7.828
7.835
7.828
7.812
7.790
7.767
7.748
7.741
7.751
7.781
7.833
7.906
7.998
8.105
8.222
8.345
8.468
8.587
8.699
8.798
8.881
8.945
8.987
9.006
9.001
8.973
8.924
8.857
8.775
8.682
8.584
8.485
8.391
8.305
8.229
8.164
8.108
8.061
8.020
7.984
7.950
7.917
7.884
7.849
7.812
7.774
7.732
7.689
7.646
7.604
7.564
7.528
7.499
7.482
7.481
7.500
7.539
7.596
7.667
7.747
7.828
7.905
7.974
8.032
8.079
8.113
8.136
8.149
8.153
8.148
8.135
8.116
8.090
8.058
8.021
7.980
7.938
7.899
7.868
7.848
7.845
7.861
7.895
7.942
7.995
8.045
8.085
8.110
8.118
8.107
8.079
8.036
7.979
7.911
7.834
7.749
7.658
7.563
7.465
7.370
7.287
7.225
7.191
7.191
7.229
7.303
7.411
7.545
7.696
7.852
8.002
8.137
8.250
8.338
8.402
8.441
8.457
8.451
8.424
8.377
8.311
8.228
8.132
8.030
7.931
7.847
7.789
7.766
7.783
7.843
7.944
8.080
8.242
8.420
8.602
8.779
8.944
9.093
9.221
9.327
9.409
9.465
9.497
9.506
9.497
9.471
9.435
9.392
9.349
9.314
9.297
9.307
9.350
9.429
9.539
9.674
9.825
9.983
10.141
10.292
10.431
10.557
10.665
10.756
10.829
10.882
10.917
10.935
10.936
10.922
10.895
10.858
10.814
10.768
10.728
10.695
10.672
10.663
10.668
10.686
10.714
10.747
10.777
10.801
10.814
10.815
10.804
10.782
10.750
10.709
10.659
10.601
10.534
10.460
10.382
10.306
10.242
10.199
10.190
10.221
10.298
10.421
10.587
10.789
11.015
11.252
11.486
11.704
11.896
12.057
12.185
12.277
12.337
12.366
12.367
12.342
12.294
12.226
12.142
12.046
11.944
11.842
11.750
11.675
11.623
11.596
11.593
11.608
11.635
11.664
11.687
11.699
11.697
11.679
11.646
11.600
11.541
11.471
11.393
11.306
11.213
11.115
11.012
10.906
10.798
10.689
10.582
10.479
10.381
10.289
10.204
10.124
10.050
9.980
9.912
9.844
9.775
9.705
9.634
9.560
9.484
9.407
9.328
9.247
9.165
9.080
8.996
8.916
8.848
8.802
8.787
8.809
8.872
8.977
9.119
9.294
9.491
9.699
9.906
10.103
10.284
10.445
10.584
10.702
10.798
10.875
10.932
10.971
10.997
11.012
11.020
11.029
11.047
11.084
11.150
11.250
11.384
11.550
11.740
11.943
12.149
12.349
12.533
12.694
12.826
12.925
12.986
13.008
12.991
12.939
12.854
12.741
12.604
12.448
12.277
12.100
11.927
11.768
11.631
11.520
11.432
11.364
11.309
11.261
11.215
11.166
11.111
11.047
10.971
10.884
10.785
10.673
10.549
10.415
10.269
10.115
9.952
9.781
9.608
9.438
9.281
9.148
9.049
8.987
8.964
8.974
9.012
9.067
9.131
9.194
9.247
9.287
9.308
9.310
9.293
9.258
9.207
9.141
9.062
8.972
8.871
8.760
8.644
8.530
8.428
8.350
8.306
8.302
8.343
8.430
8.558
8.721
8.908
9.105
9.300
9.481
9.642
9.779
9.888
9.970
10.027
10.060
10.073
10.067
10.043
10.002
9.947
9.886
9.827
9.781
9.756
9.758
9.788
9.842
9.918
10.009
10.111
10.218
10.325
10.428
10.524
10.611
10.691
10.761
10.823
10.877
10.923
10.958
10.984
11.001
11.011
11.018
11.028
11.048
11.084
11.144
11.236
11.363
11.525
11.717
11.929
12.151
12.367
12.568
12.744
12.890
13.006
13.091
13.148
13.178
13.185
13.170
13.137
13.087
13.024
12.957
12.896
12.852
12.836
12.855
12.912
13.003
13.118
13.247
13.379
13.504
13.616
13.709
13.784
13.839
13.877
13.900
13.910
13.907
13.891
13.865
13.827
13.778
13.719
13.651
13.579
13.510
13.453
13.418
13.414
13.444
13.506
13.594
13.696
13.798
13.886
13.949
13.980
13.976
13.937
13.865
13.763
13.634
13.484
13.316
13.133
12.939
12.741
12.549
12.373
12.226
12.116
12.049
12.027
12.051
12.116
12.216
12.338
12.468
12.594
12.702
12.785
12.839
12.862
12.856
12.823
12.765
12.686
12.589
12.476
12.352
12.222
12.094
11.979
11.888
11.830
11.811
11.835
11.900
12.002
12.133
12.281
12.435
12.583
12.718
12.832
12.922
12.985
13.019
13.026
13.007
12.963
12.900
12.818
12.724
12.623
12.522
12.430
12.358
12.313
12.299
12.317
12.362
12.428
12.507
12.590
12.672
12.745
12.805
12.849
12.874
12.880
12.865
12.832
12.781
12.715
12.635
12.543
12.441
12.332
12.217
12.098
11.978
11.860
11.752
11.661
11.596
11.564
11.567
11.600
11.655
11.720
11.789
11.853
11.910
11.956
11.990
12.012
12.023
12.023
12.013
11.992
11.960
11.919
11.871
11.824
11.784
11.760
11.757
11.779
11.827
11.898
11.985
12.079
12.172
12.255
12.323
12.372
12.399
12.405
12.389
12.354
12.301
12.233
12.152
12.060
11.959
11.853
11.746
11.648
11.566
11.512
11.492
11.510
11.569
11.666
11.795
11.947
12.108
12.267
12.414
12.541
12.644
12.722
12.776
12.808
12.823
12.823
12.811
12.789
12.760
12.727
12.693
12.663
12.640
12.629
12.635
12.661
12.709
12.781
12.876
12.988
13.108
13.229
13.341
13.440
13.521
13.583
13.624
13.643
13.642
13.622
13.585
13.531
13.464
13.386
13.305
13.228
13.167
13.128
13.120
13.145
13.205
13.295
13.408
13.534
13.659
13.774
13.871
13.945
13.995
14.022
14.026
14.010
13.974
13.920
13.850
13.768
13.676
13.578
13.478
13.382
13.298
13.235
13.200
13.201
13.242
13.321
13.435
13.575
13.729
13.884
14.031
14.160
14.266
14.345
14.395
14.415
14.409
14.379
14.329
14.260
14.176
14.082
13.986
13.897
13.826
13.779
13.763
13.778
13.820
13.883
13.960
14.040
14.112
14.168
14.201
14.206
14.181
14.127
14.045
13.938
13.809
13.660
13.496
13.318
13.130
12.939
12.755
12.588
12.449
12.346
12.284
12.264
12.281
12.331
12.404
12.490
12.575
12.649
12.702
12.730
12.728
12.696
12.635
12.547
12.436
12.304
12.156
11.995
11.826
11.656
11.494
11.352
11.239
11.163
11.127
11.135
11.185
11.272
11.390
11.527
11.671
11.809
11.929
12.023
12.088
12.123
12.128
12.108
12.066
12.006
11.932
11.846
11.752
11.655
11.562
11.484
11.430
11.410
11.428
11.488
11.588
11.726
11.892
12.075
12.262
12.440
12.600
12.736
12.845
12.926
12.979
13.005
13.005
12.980
12.932
12.863
12.777
12.675
12.564
12.449
12.338
12.238
12.151
12.082
12.029
11.992
11.966
11.949
11.937
11.928
11.919
11.910
11.900
11.889
11.876
11.863
11.847
11.829
11.807
11.781
11.751
11.723
11.702
11.700
11.725
11.787
11.890
12.038
12.230
12.463
12.728
13.015
13.312
13.605
13.883
14.135
14.354
14.535
14.675
14.772
14.828
14.844
14.824
14.770
14.687
14.581
14.458
14.330
14.205
14.092
14.001
13.937
13.902
13.898
13.920
13.959
14.007
14.053
14.088
14.105
14.101
14.076
14.029
13.963
13.879
13.780
13.669
13.548
13.419
13.286
13.149
13.015
12.885
12.767
12.663
12.579
12.516
12.474
12.453
12.452
12.467
12.493
12.527
12.564
12.599
12.629
12.652
12.666
12.670
12.665
12.648
12.621
12.585
12.546
12.513
12.498
12.511
12.560
12.652
12.790
12.974
13.200
13.461
13.745
14.042
14.337
14.621
14.885
15.125
15.338
15.525
15.685
15.822
15.936
16.029
16.105
16.166
16.216
16.260
16.303
16.349
16.404
16.471
16.553
16.652
16.767
16.895
17.033
17.175
17.316
17.450
17.573
17.683
17.779
17.860
17.926
17.980
18.023
18.057
18.084
18.105
18.124
18.146
18.177
18.224
18.293
18.387
18.509
18.657
18.827
19.011
19.201
19.388
19.562
19.713
19.837
19.929
19.987
20.012
20.003
19.964
19.896
19.803
19.689
19.558
19.416
19.273
19.141
19.029
18.947
18.901
18.894
18.926
18.993
19.090
19.205
19.327
19.443
19.543
19.621
19.673
19.698
19.697
19.673
19.630
19.570
19.496
19.410
19.313
19.206
19.090
18.969
18.847
18.730
18.623
18.532
18.458
18.403
18.366
18.344
18.333
18.329
18.327
18.325
18.320
18.312
18.301
18.287
18.270
18.251
18.231
18.209
18.187
18.164
18.141
18.118
18.096
18.073
18.044
18.005
17.950
17.877
17.783
17.668
17.532
17.376
17.202
17.011
16.806
16.590
16.363
16.129
15.890
15.649
15.408
15.169
14.934
14.704
14.479
14.262
14.054
13.855
13.669
13.497
13.341
13.199
13.070
12.952
12.841
12.733
12.625
12.513
12.398
12.279
12.156
12.031
11.903
11.775
11.646
11.518
11.391
11.268
11.152
11.050
10.965
10.902
10.859
10.835
10.826
10.829
10.840
10.856
10.874
10.890
10.902
10.907
10.906
10.896
10.880
10.858
10.830
10.797
10.760
10.720
10.676
10.631
10.589
10.556
10.543
10.558
10.609
10.702
10.835
11.005
11.201
11.414
11.633
11.848
12.052
12.240
12.410
12.561
12.692
12.805
12.899
12.975
13.033
13.074
13.099
13.114
13.128
13.149
13.189
13.257
13.359
13.499
13.678
13.894
14.139
14.402
14.673
14.937
15.184
15.406
15.598
15.758
15.886
15.982
16.049
16.089
16.104
16.097
16.071
16.029
15.978
15.924
15.874
15.834
15.810
15.805
15.821
15.855
15.906
15.966
16.026
16.078
16.117
16.138
16.137
16.115
16.072
16.008
15.925
15.826
15.713
15.586
15.451
15.315
15.186
15.077
14.998
14.960
14.968
15.024
15.129
15.275
15.455
15.656
15.866
16.075
16.273
16.454
16.611
16.742
16.843
16.914
16.955
16.966
16.948
16.902
16.832
16.743
16.643
16.542
16.449
16.375
16.326
16.308
16.323
16.369
16.441
16.531
16.628
16.722
16.805
16.871
16.916
16.940
16.943
16.927
16.895
16.847
16.785
16.709
16.622
16.527
16.428
16.332
16.245
16.175
16.128
16.109
16.121
16.166
16.242
16.344
16.462
16.586
16.702
16.803
16.881
16.931
16.954
16.948
16.916
16.861
16.786
16.694
16.588
16.475
16.357
16.239
16.122
16.010
15.905
15.810
15.732
15.675
15.644
15.638
15.651
15.676
15.706
15.734
15.755
15.769
15.772
15.763
15.740
15.704
15.653
15.591
15.518
15.441
15.367
15.306
15.270
15.266
15.298
15.367
15.474
15.619
15.796
15.999
16.215
16.430
16.632
16.809
16.955
17.065
17.140
17.182
17.193
17.177
17.136
17.075
16.996
16.909
16.824
16.750
16.697
16.673
16.682
16.728
16.811
16.925
17.065
17.220
17.379
17.532
17.669
17.783
17.868
17.923
17.945
17.937
17.900
17.836
17.748
17.638
17.512
17.374
17.234
17.100
16.983
16.887
16.818
16.775
16.755
16.755
16.769
16.794
16.825
16.858
16.889
16.914
16.930
16.932
16.921
16.894
16.853
16.798
16.728
16.646
16.551
16.447
16.339
16.232
16.133
16.048
15.987
15.956
15.958
15.993
16.055
16.134
16.219
16.299
16.365
16.412
16.438
16.443
16.426
16.389
16.332
16.255
16.162
16.053
15.931
15.801
15.668
15.537
15.417
15.315
15.235
15.178
15.146
15.139
15.161
15.211
15.286
15.379
15.482
15.587
15.690
15.786
15.873
15.950
16.016
16.072
16.117
16.151
16.176
16.197
16.217
16.246
16.289
16.351
16.434
16.540
16.664
16.798
16.934
17.061
17.173
17.262
17.325
17.360
17.366
17.345
17.300
17.234
17.149
17.051
16.940
16.821
16.695
16.567
16.440
16.322
16.218
16.134
16.074
16.041
16.035
16.054
16.093
16.148
16.213
16.282
16.352
16.417
16.475
16.525
16.566
16.597
16.620
16.633
16.638
16.635
16.627
16.620
16.623
16.648
16.707
16.807
16.953
17.148
17.389
17.670
17.984
18.316
18.653
18.981
19.287
19.563
19.803
20.005
20.170
20.300
20.398
20.469
20.515
20.541
20.551
20.552
20.552
20.559
20.582
20.626
20.698
20.796
20.918
21.059
21.211
21.366
21.519
21.661
21.790
21.902
21.995
22.069
22.122
22.156
22.174
22.175
22.162
22.133
22.090
22.036
21.975
21.914
21.864
21.833
21.829
21.857
21.914
21.998
22.100
22.210
22.320
22.420
22.501
22.559
22.590
22.594
22.571
22.523
22.455
22.370
22.269
22.157
22.039
21.920
21.809
21.717
21.652
21.621
21.628
21.672
21.752
21.861
21.990
22.129
22.265
22.387
22.486
22.556
22.594
22.600
22.576
22.525
22.449
22.352
22.236
22.105
21.961
21.808
21.650
21.492
21.339
21.194
21.063
20.947
20.850
20.771
20.709
20.659
20.618
20.581
20.544
20.503
20.455
20.401
20.338
20.267
20.188
20.101
20.005
19.902
19.794
19.689
19.595
19.522
19.479
19.472
19.505
19.580
19.695
19.847
20.026
20.224
20.427
20.623
20.798
20.945
21.058
21.136
21.181
21.194
21.181
21.147
21.096
21.033
20.962
20.889
20.822
20.770
20.743
20.748
20.789
20.869
20.986
21.136
21.312
21.505
21.701
21.891
22.064
22.212
22.333
22.424
22.487
22.524
22.538
22.533
22.511
22.477
22.436
22.397
22.368
22.360
22.380
22.432
22.519
22.640
22.791
22.966
23.158
23.358
23.553
23.734
23.892
24.022
24.121
24.189
24.228
24.238
24.223
24.185
24.124
24.040
23.936
23.818
23.693
23.572
23.462
23.372
23.307
23.268
23.255
23.263
23.288
23.318
23.346
23.361
23.358
23.331
23.280
23.205
23.108
22.992
22.860
22.713
22.553
22.382
22.201
22.012
21.818
21.621
21.424
21.232
21.046
20.868
20.696
20.529
20.365
20.204
20.042
19.881
19.719
19.558
19.396
19.236
19.076
18.916
18.758
18.602
18.449
18.299
18.152
18.009
17.874
17.748
17.638
17.548
17.484
17.450
17.449
17.481
17.541
17.624
17.722
17.826
17.926
18.014
18.084
18.133
18.157
18.156
18.130
18.083
18.016
17.935
17.842
17.741
17.637
17.532
17.433
17.342
17.264
17.204
17.164
17.146
17.149
17.167
17.193
17.218
17.236
17.241
17.233
17.209
17.172
17.121
17.059
16.987
16.907
16.821
16.730
16.638
16.546
16.457
16.372
16.294
16.223
16.164
16.122
16.098
16.094
16.104
16.122
16.141
16.155
16.159
16.150
16.129
16.094
16.045
15.984
15.912
15.831
15.743
15.650
15.555
15.461
15.371
15.288
15.217
15.159
15.114
15.083
15.066
15.062
15.070
15.087
15.110
15.136
15.162
15.187
15.207
15.220
15.226
15.223
15.212
15.194
15.170
15.141
15.110
15.079
15.056
15.048
15.065
15.115
15.204
15.334
15.503
15.704
15.927
16.159
16.385
16.593
16.775
16.924
17.040
17.122
17.173
17.194
17.191
17.165
17.120
17.059
16.985
16.901
16.811
16.718
16.626
16.538
16.457
16.383
16.319
16.264
16.217
16.178
16.146
16.118
16.092
16.068
16.043
16.019
15.992
15.965
15.936
15.907
15.876
15.844
15.814
15.787
15.766
15.758
15.769
15.807
15.875
15.975
16.105
16.261
16.434
16.616
16.798
16.972
17.132
17.273
17.393
17.490
17.565
17.620
17.655
17.672
17.674
17.664
17.651
17.642
17.646
17.672
17.727
17.815
17.939
18.095
18.278
18.479
18.687
18.891
19.080
19.244
19.375
19.470
19.528
19.549
19.536
19.492
19.422
19.328
19.216
19.089
18.954
18.816
18.680
18.549
18.426
18.312
18.209
18.117
18.037
17.968
17.910
17.859
17.810
17.761
17.707
17.647
17.581
17.507
17.425
17.336
17.239
17.137
17.031
16.923
16.816
16.716
16.628
16.559
16.511
16.489
16.488
16.504
16.532
16.565
16.598
16.625
16.641
16.644
16.632
16.604
16.562
16.507
16.441
16.366
16.285
16.198
16.108
16.016
15.924
15.834
15.751
15.677
15.617
15.573
15.548
15.542
15.555
15.587
15.632
15.689
15.752
15.818
15.881
15.939
15.988
16.026
16.054
16.071
16.080
16.081
16.076
16.066
16.054
16.042
16.033
16.033
16.048
16.082
16.140
16.222
16.329
16.459
16.604
16.757
16.909
17.052
17.178
17.284
17.367
17.427
17.465
17.483
17.481
17.464
17.433
17.393
17.350
17.310
17.280
17.265
17.269
17.297
17.352
17.437
17.549
17.685
17.834
17.985
18.127
18.252
18.354
18.430
18.479
18.502
18.501
18.477
18.435
18.376
18.304
18.225
18.146
18.077
18.027
18.007
18.022
18.078
18.176
18.314
18.488
18.691
18.913
19.142
19.366
19.572
19.751
19.897
20.008
20.083
20.126
20.138
20.124
20.087
20.031
19.959
19.877
19.790
19.706
19.632
19.573
19.536
19.529
19.555
19.616
19.709
19.826
19.957
20.092
20.220
20.333
20.426
20.495
20.539
20.559
20.558
20.539
20.503
20.455
20.397
20.333
20.267
20.202
20.144
20.096
20.063
20.046
20.048
20.069
20.104
20.149
20.195
20.237
20.270
20.289
20.293
20.283
20.259
20.222
20.175
20.119
20.056
19.987
19.917
19.848
19.786
19.740
19.716
19.720
19.757
19.828
19.935
20.072
20.230
20.394
20.551
20.690
20.804
20.891
20.949
20.979
20.983
20.961
20.916
20.849
20.763
20.660
20.548
20.435
20.334
20.256
20.210
20.205
20.244
20.326
20.451
20.611
20.800
21.006
21.219
21.424
21.614
21.779
21.917
22.025
22.105
22.158
22.186
22.191
22.174
22.138
22.083
22.017
21.945
21.876
21.817
21.771
21.741
21.730
21.735
21.755
21.787
21.825
21.861
21.890
